Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
34505755,10/10/2016 10:24:15 AM,10/14/2016 07:11:19 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,10/14/2016 07:11:19 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34506503,10/10/2016 10:24:15 AM,10/14/2016 07:11:19 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,10/14/2016 07:11:19 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34507300,10/10/2016 09:35:12 PM,10/14/2016 07:11:19 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,10/14/2016 07:11:19 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34512803,10/11/2016 04:19:00 PM,10/14/2016 07:11:19 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,10/14/2016 07:11:19 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34518556,10/11/2016 04:19:00 PM,10/14/2016 07:11:19 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,10/14/2016 07:11:19 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34523450,10/12/2016 11:02:18 AM,10/14/2016 07:11:19 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,10/14/2016 07:11:19 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34525433,10/12/2016 11:02:18 AM,10/14/2016 07:11:19 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,10/14/2016 07:11:19 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34543542,10/15/2016 10:56:41 PM,10/15/2016 11:16:47 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/16/2016 06:56:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/15/2016 11:16:47 PM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34544527,10/15/2016 11:00:35 PM,10/15/2016 11:15:45 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/16/2016 07:00:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/15/2016 11:15:45 PM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34657722,10/29/2016 11:49:01 PM,10/30/2016 01:50:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/30/2016 07:49:01 AM,The Police Department responded to the complaint and took action to fix the condition.,10/30/2016 01:49:37 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34708283,11/04/2016 11:45:19 PM,11/05/2016 07:27:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/05/2016 07:45:19 AM,The Police Department responded to the complaint and took action to fix the condition.,11/05/2016 07:16:51 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
34713770,11/06/2016 12:09:29 AM,11/06/2016 01:53:36 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/06/2016 08:09:29 AM,The Police Department responded to the complaint and took action to fix the condition.,11/06/2016 01:53:34 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,False
35303687,01/22/2017 09:50:08 PM,01/24/2017 08:24:10 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",01/24/2017 08:24:10 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,True
35309010,01/22/2017 09:50:08 PM,01/24/2017 08:24:10 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",01/24/2017 08:24:10 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,True,True
20285162,04/18/2011 04:35:24 PM,04/21/2011 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,04/21/2011 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
20378185,05/06/2011 12:00:00 AM,05/12/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",05/12/2011 12:00:00 AM,Unspecified BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
20422313,05/11/2011 07:22:50 PM,05/13/2011 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure to Comply with Vacate Order,,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/13/2011 12:00:00 AM,Unspecified BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
20456073,05/17/2011 09:37:22 AM,05/23/2011 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/23/2011 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
20794979,07/08/2011 11:12:13 AM,07/08/2011 11:12:13 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,07/08/2011 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
22684352,02/09/2012 12:00:00 AM,02/13/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",02/13/2012 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
23715144,07/30/2012 12:00:00 AM,08/02/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/02/2012 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24187139,10/12/2012 12:00:00 AM,10/16/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",10/16/2012 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24383353,11/10/2012 12:00:00 AM,11/10/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please",11/10/2012 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24386754,11/11/2012 12:00:00 AM,11/15/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",11/15/2012 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24348377,11/06/2012 12:00:00 AM,11/10/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,11/10/2012 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24358118,11/07/2012 12:00:00 AM,11/10/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please",11/10/2012 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24416228,11/15/2012 12:00:00 AM,11/15/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please",11/15/2012 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24840288,01/23/2013 12:00:00 AM,01/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",01/27/2013 12:00:00 AM,Unspecified BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24850619,01/24/2013 12:00:00 AM,01/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please",01/27/2013 12:00:00 AM,Unspecified BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24852549,01/24/2013 12:00:00 AM,01/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please",01/27/2013 12:00:00 AM,Unspecified BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
24874378,01/26/2013 12:00:00 AM,01/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208.0,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please",01/27/2013 12:00:00 AM,Unspecified BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
25181411,03/14/2013 12:00:00 AM,03/16/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11208,3160 FULTON STREET,FULTON STREET,ARLINGTON AVENUE,LOGAN STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",03/16/2013 12:00:00 AM,05 BROOKLYN,3041370122.0,BROOKLYN,1017972.0,187724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68187154589162,-73.87841624754331,"(40.681871545891624, -73.87841624754331)",True,False,False
